id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
0lnkV2h0MYTEhKS7X83PTv,Randy Travis,Just a Closer Walk With Thee,1959-05-04,44,2003-11-11,40,276533,0.624,0.369,0,0.0,7,1,0.308,-10.248,0.401,0.0283,108.12700000000001,0.6809999999999999,2003,1
0lnxrQAd9ZxbhBBe7d8FO8,Hanson,MMMBop,1983-03-14,13,1997-01-01,68,268653,0.6829999999999999,0.937,0,0.0046,9,1,0.07,-6.335,0.00481,0.0449,104.87200000000001,0.619,1997,1
0lo2m2KvTMXiCsXoJnkkMR,Stereolab,The Flower Called Nowhere,1966-07-27,31,1997-09-22,44,295013,0.525,0.634,0,0.0118,6,0,0.19899999999999998,-9.952,0.669,0.0258,105.70100000000001,0.546,1997,1
0lo2tRQdRhnPzDOH7icIk4,Keith Emerson,"Promenade, Pt. 1 (Live At Newcastle City Hall, 26/3/71) [2016 - Remaster]",1944-11-02,26,1971-11-01,29,116905,0.17600000000000002,0.41600000000000004,0,0.664,5,1,0.48,-12.686,0.624,0.0517,88.117,0.41,1971,1
0lo49cC2G9CMG2hiyAdDbl,Rush,Superconductor - 2004 Remaster,1953-04-23,36,1989-11-21,38,287387,0.504,0.8640000000000001,0,0.0061,5,1,0.365,-10.257,0.0208,0.0354,159.625,0.7829999999999999,1989,1
0locxOaS1eysAJbWjpG9jC,Periphery,Scarlet,1984-10-31,27,2012-07-03,45,248800,0.424,0.976,0,7.97e-06,0,1,0.56,-5.08,7.73e-06,0.131,89.759,0.209,2012,1
0lof2Csn7rz3neReMuV21Z,Clutch,Eight Times Over Miss October,1971-06-28,27,1998-07-16,33,261120,0.581,0.872,0,0.0,5,0,0.389,-5.4910000000000005,0.17,0.0306,88.28299999999999,0.76,1998,1
0lpIVCLNQRBKffcRRNrHyh,Aretha Franklin,Freeway Of Love,1942-03-25,42,1985-01-01,49,352093,0.688,0.899,0,5.55e-06,2,1,0.0223,-6.327999999999999,0.242,0.0734,126.509,0.833,1985,1
0lpnCmn95Xi7g6KM712pUW,Manna Dey,Sada Ek Saath Jaise Do Sitare,1919-05-01,31,1951-01-01,0,188480,0.503,0.18,0,0.00014,9,1,0.106,-13.282,0.991,0.0375,70.327,0.419,1951,1
0lq36lKPgMhMlkBPBJCknw,The Olympics,Dance by the Light of the Moon,1903-06-19,56,1960-01-01,7,132293,0.603,0.802,0,7.8e-06,2,1,0.46399999999999997,-10.673,0.648,0.0428,83.462,0.9620000000000001,1960,1
0lqfBvf1Gqmmt3l5Qeirlm,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute To 60's Rock),1951-10-07,33,1985-01-01,61,174360,0.4320000000000001,0.958,0,2.79e-06,9,1,0.22699999999999998,-4.0089999999999995,0.00943,0.0819,164.018,0.8740000000000001,1985,1
0lr6BrGYERepfJVGkJPXUo,The Judds,Tears For You,1955-03-22,30,1985-10-30,23,234600,0.794,0.249,0,8.14e-05,7,1,0.0833,-13.952,0.255,0.027999999999999997,94.641,0.539,1985,1
0lrBsSqeoixkeb5g8acSc7,Frank Zappa,Scrutinizer Postlude,1940-12-21,38,1979-09-17,30,95507,0.655,0.235,0,0.0,2,1,0.653,-25.959,0.975,0.486,129.817,0.122,1979,1
0lrTkq310F22Eyv7yolL87,Led Zeppelin,Night Flight - 2012 Remaster,1947-01-09,28,1975-02-24,33,218254,0.511,0.722,0,0.00808,2,1,0.057,-9.625,0.27399999999999997,0.0308,100.292,0.541,1975,1
0lrTnUNycE54yZ8tS6mgHn,Jerry Harrison,Rev It Up,1949-02-21,38,1988-01-01,27,251467,0.718,0.722,0,0.0135,9,1,0.0688,-13.75,0.0208,0.0428,95.241,0.9209999999999999,1988,1
0lrY5x74InbSUqH93mI1K3,Jah Cure,Never Find,1978-10-11,30,2009-09-09,51,207909,0.457,0.669,0,0.0,6,0,0.0967,-6.811,0.635,0.302,174.188,0.486,2009,1
0lrcEBPGPnaC5Sm9wnyYYL,Talking Heads,Swamp,1950-12-08,32,1983-05-31,31,313733,0.903,0.45899999999999996,0,0.0558,4,0,0.147,-13.122,0.0747,0.0794,116.637,0.8079999999999999,1983,1
0lrtYwuy37bJzsO2LHz2kj,Lemon Demon,Cabinet Man,1986-08-23,29,2016-02-29,56,262675,0.725,0.4970000000000001,0,0.017,10,1,0.13699999999999998,-7.9289999999999985,0.0519,0.057,171.988,0.9540000000000001,2016,1
0ls2HeVRI2LELC9uk43Kje,Michael Jackson,With A Child's Heart,1958-08-29,14,1973-08-13,24,214320,0.525,0.41600000000000004,0,0.00143,0,0,0.154,-11.315,0.622,0.0352,150.231,0.263,1973,1
0lsDJ0EkccufmSM43P28TQ,Rage Against The Machine,Pistol Grip Pump,1967-01-30,33,2000-12-05,57,196733,0.6729999999999999,0.887,1,4.1e-06,6,0,0.0654,-3.873,0.0243,0.255,92.553,0.726,2000,1
0lsEtXMqSbWl4nmHQVqsQ5,Shanta Hublikar,Mala Aai Gajra Suhana Liye,1914-04-14,28,1942-12-31,0,182880,0.5920000000000001,0.125,0,0.45299999999999996,2,1,0.9390000000000001,-15.700999999999999,0.9940000000000001,0.076,94.736,0.6579999999999999,1942,1
0lsRatBUs9HNIZAmoGABzk,SHAED,Trampoline,1891-04-02,127,2018-09-21,72,184060,0.6890000000000001,0.41200000000000003,0,0.00016,7,0,0.0659,-7.523,0.488,0.0301,126.75399999999999,0.537,2018,1
0lt5Wmls9qAklVWCNYP1Ef,The Hollies,Don't Let Me Down - 2008 Remaster,1949-05-30,24,1974-03-01,42,261987,0.501,0.5820000000000001,0,1.07e-06,7,1,0.0494,-8.663,0.0737,0.0333,140.825,0.528,1974,1
0ltQMOTEuVOaaxs7JwJ1ru,Jim Sturgess,"I've Just Seen A Face - From ""Across The Universe"" Soundtrack",1978-05-16,28,2007-01-01,45,110080,0.498,0.841,0,0.000753,7,1,0.17300000000000001,-6.8629999999999995,0.0259,0.0617,135.759,0.33299999999999996,2007,1
0ltUsBuPjEWhMjobZoXV4h,Journey,La Do Da,1953-05-21,24,1978-01-01,32,181467,0.264,0.878,0,0.0408,9,1,0.228,-8.325,0.00762,0.0565,112.59899999999999,0.655,1978,1
0lupD4hTJaH9h3SHMGymIK,Fabian Gomez,Y Como Quieres Que Te Quiera,1978-10-27,23,2002-06-03,46,180480,0.7070000000000001,0.506,0,0.0121,1,1,0.165,-9.216000000000001,0.0154,0.039,146.982,0.871,2002,1
0lvBpJL9QdZToz1EnBAI3A,Sonny Boy Williamson I,Decoration Blues,1914-03-30,30,1945-01-01,5,210155,0.47700000000000004,0.244,0,0.00494,0,1,0.314,-13.909,0.9420000000000001,0.0561,89.48700000000002,0.7340000000000001,1945,1
0lvQMReLRBxd96RseJSuZm,Frank Reyes,Ya No Te Creo Nada,1969-06-04,28,1998-01-01,36,286733,0.88,0.45799999999999996,0,0.0185,1,1,0.084,-9.07,0.0123,0.0777,131.009,0.92,1998,1
0lvcVCCEpjn9titFA3lSis,Enya,Fallen Embers,1961-05-17,39,2000-11-11,56,148573,0.22899999999999998,0.177,0,0.564,1,1,0.111,-15.35,0.929,0.0437,137.847,0.0473,2000,1
0lw7D42UsldtIHdyLopZdx,Redbone,One More Time,1942-10-28,31,1974-09-20,36,182627,0.647,0.736,0,0.0,11,1,0.6579999999999999,-7.42,0.446,0.0364,108.118,0.972,1974,1
0lwJH1BDr8Z4wfXvi6yC9y,Ted Gärdestad,"Sol, vind och vatten",1956-02-18,17,1973-03-01,60,189560,0.44,0.529,0,0.0,8,1,0.12,-6.7620000000000005,0.47100000000000003,0.0278,152.025,0.336,1973,1
0lwWEgpK7JtvvrulDhOOb4,Freeez,"I.O.U. (12"" Version)",1945-02-08,47,1993-01-04,44,525493,0.746,0.512,0,0.273,9,0,0.146,-16.019000000000002,0.000886,0.0518,119.179,0.72,1993,1
0lxMsCdPgfIGthdqKaWYmG,Labi Siffre,I Got The... - Radio Edit,1945-06-25,57,2003-01-01,40,231573,0.515,0.5710000000000001,0,1.4599999999999999e-05,7,0,0.13699999999999998,-12.414000000000001,0.147,0.11599999999999999,87.20299999999996,0.636,2003,1
0lxu1Pmegx2SELobpAXzz4,Silvio Rodríguez,Unicornio,1946-11-29,35,1982-01-01,54,308510,0.433,0.0417,0,9e-05,10,1,0.0805,-21.756,0.9640000000000001,0.038,101.744,0.179,1982,1
0ly0K8nNKxIYUVxA8IGLWi,The Jacksons,Lovely One,1955-05-26,25,1980-09-26,40,291573,0.7959999999999999,0.907,0,0.0928,1,1,0.674,-8.093,0.0518,0.0508,121.456,0.6920000000000001,1980,1
0lyAZ6lmJKcmJRZGDxGAaw,Angela Davis,On Becoming An Activist,1944-01-26,54,1999-01-01,35,216733,0.621,0.513,0,9.54e-05,5,1,0.223,-12.470999999999998,0.973,0.922,91.205,0.309,1999,1
0lyNsWWnut97Jm8aDnn3Us,Tesla,Signs - Live At The Trocadero / 1990,1965-07-08,24,1990-01-01,45,194933,0.33299999999999996,0.74,1,0.0,7,1,0.982,-10.479000000000001,0.161,0.0459,162.042,0.48100000000000004,1990,1
0lyOi8DgxD66nLeo5cc7cu,Bob Wills,Sittin' On Top Of The World,1905-03-06,57,1963-01-01,10,219307,0.534,0.415,0,0.00041600000000000003,8,1,0.147,-7.8279999999999985,0.76,0.036000000000000004,102.993,0.506,1963,1
0lyaWHUjb8EPRdtlmkS39X,Grupo Bryndis,Te He Prometido - Poema Versión 1994,1882-07-12,111,1994-01-01,37,164933,0.645,0.775,0,0.0,7,1,0.11900000000000001,-7.322,0.42100000000000004,0.115,174.813,0.929,1994,1
0lybbSQhxgrHj7OsXoBT4h,Led Zeppelin,No Quarter - Rough Mix with JPJ Keyboard Overdubs - No Vocal,1947-01-09,26,1973-03-28,29,423840,0.395,0.235,0,0.9490000000000001,8,0,0.0767,-15.640999999999998,0.929,0.0514,138.27100000000002,0.0374,1973,1
0lzNXoZINVBLHWNIxKxWOo,Bachman-Turner Overdrive,Takin' Care Of Business,1948-12-15,24,1973-12-01,65,289893,0.7240000000000001,0.703,0,2.69e-06,5,1,0.146,-14.007,0.0488,0.0498,129.985,0.965,1973,1
0lzbx7ziePHfZMM4NX2Fu8,fIREHOSE,Chemical Wire,1958-04-28,27,1986-01-01,24,163773,0.6459999999999999,0.6829999999999999,1,0.00243,2,1,0.11,-9.592,0.0897,0.0482,101.213,0.7609999999999999,1986,1
0lzwh15LNuwO5wtExoAqBa,Green Day,Reject,1971-08-08,26,1997-10-14,42,125493,0.382,0.988,0,0.000153,11,1,0.281,-3.465,5.79e-06,0.0604,96.84299999999999,0.7929999999999999,1997,1
0m06w8BMJPYMLpDSge03t2,Bryan Adams,I'm Ready,1959-11-05,23,1983-01-18,32,238800,0.4970000000000001,0.597,0,2.52e-05,2,1,0.0835,-16.512999999999998,0.000875,0.0414,145.77,0.6579999999999999,1983,1
0m0FYyIbSDiASOlQ64GDO5,Shontelle,T-Shirt - Main,1985-10-04,22,2008-01-01,61,234760,0.679,0.657,0,0.0,6,1,0.295,-6.222,0.0219,0.0423,86.984,0.363,2008,1
0m1DJ5Jkv3kdnGrcZsJFmC,Nine Inch Nails,Only,1966-09-16,38,2005-01-01,50,263093,0.7,0.807,1,0.00488,9,0,0.0996,-5.711,0.000576,0.028999999999999998,112.15,0.963,2005,1
0m1inNaHXZj34nTKBiSFQa,Billy Dean,Billy The Kid,1962-04-02,28,1991-01-01,44,189800,0.606,0.55,0,0.0,2,1,0.0818,-10.659,0.124,0.0249,168.582,0.7609999999999999,1991,1
0m1pwCIZhWLSi15l6Pbax1,Green Day,I Was There,1971-08-08,19,1991-07-01,34,214693,0.174,0.9740000000000001,0,0.00010700000000000001,5,1,0.698,-3.858,0.000434,0.11,196.13,0.747,1991,1
0m25wKgDxPYiG90PFtXyeC,Graham Nash,Prison Song,1942-02-02,30,1973-01-01,39,193693,0.631,0.312,0,0.0,0,0,0.0526,-14.388,0.479,0.0476,143.87,0.792,1973,1
0m28f73Piz111HOdimOmmf,Chilliwack,"My Girl (Gone, Gone, Gone)",1920-01-26,60,1981-01-01,46,254507,0.439,0.821,0,4.95e-06,2,1,0.609,-8.535,0.38,0.0973,111.242,0.47200000000000003,1981,1
0m2sQPwTOz33CjBpxq7nPy,Caetano Veloso,Onde Andaras - Remastered 2006,1942-08-07,24,1967-01-01,28,114920,0.413,0.38799999999999996,0,0.000121,9,1,0.152,-13.517000000000001,0.72,0.0313,131.513,0.5820000000000001,1967,1
0m3C4IR5NsZnRPafCjvTFZ,Funkadelic,Wars of Armageddon,1951-10-07,19,1971-07-12,37,587787,0.578,0.9790000000000001,0,0.201,11,1,0.314,-9.254,0.45,0.0778,126.75,0.392,1971,1
0m3VAnwuryISuxMzhAphGU,Oscar Peterson Trio,Tonight,1925-08-15,36,1962-01-01,23,273893,0.586,0.466,0,0.000546,7,1,0.109,-8.453,0.777,0.0286,94.31200000000001,0.6809999999999999,1962,1
0m3yrsrEmPjsjMIh9sMng9,Fleetwood Mac,Hold Me - Early Version; 2016 Remaster,1948-09-27,33,1982-06-18,24,320277,0.6809999999999999,0.813,0,0.0,7,1,0.105,-8.008,0.19,0.0332,123.083,0.905,1982,1
0m4jVVZrsv0bLkAr1uM6UG,Captain & Tennille,Do That To Me One More Time,1941-07-02,37,1979-01-01,64,256667,0.728,0.524,0,0.000131,7,1,0.0913,-8.227,0.563,0.0255,90.262,0.51,1979,1
0m5DasMv0wnyx5RiOzmHkO,Pedrito Fernández,Corriente Y Canelo - Tema Remasterizado,1969-09-28,8,1978-01-01,25,179400,0.48100000000000004,0.175,0,0.0,7,1,0.23399999999999999,-12.332,0.639,0.055,181.519,0.7829999999999999,1978,1
0m5NMTlhs0BaH4ItVCKjSy,George Winston,Variations on the Kanon,1949-12-26,32,1982-01-01,48,321725,0.285,0.28300000000000003,0,0.845,0,1,0.106,-18.22,0.976,0.0437,146.66299999999995,0.114,1982,1
0m5PQFyWWwclSA0T813jnU,Of Mice & Men,Would You Still Be There,1978-09-05,35,2014-01-24,59,192507,0.514,0.917,0,7.04e-05,10,1,0.309,-3.612,5.8599999999999995e-05,0.0506,96.02600000000001,0.48,2014,1
0m6Tb3SwFzaEV5PcE2avp4,Dalida,Le temps des fleurs,1933-01-17,57,1991-01-01,49,239133,0.317,0.423,0,0.0,4,0,0.368,-5.218999999999999,0.5710000000000001,0.0276,174.704,0.488,1991,1
0m79MtkamM4AHvYWFDThUY,Brian Hyland,Paper Doll,1943-11-12,17,1961-01-01,10,140667,0.456,0.37799999999999995,0,0.0,7,1,0.327,-10.287,0.6579999999999999,0.0375,149.106,0.79,1961,1
0m7mTaFGMiKI3rBJpYknip,Linkin Park,Hands Held High,1977-06-08,29,2007-05-14,54,233133,0.565,0.603,1,4.870000000000001e-05,9,1,0.195,-8.597000000000001,0.324,0.0329,104.0,0.132,2007,1
0m7tGTVG0iV6CrsBMCMKg6,Daniel Johnston,Hey Joe,1961-01-22,22,1983-09-01,27,164280,0.525,0.0579,0,0.883,0,1,0.12300000000000001,-16.246,0.996,0.0497,66.936,0.24,1983,1
0m7wGxLJDrordq5IpVIunm,Jule Styne,Wendy,1905-12-31,48,1954-01-01,1,159660,0.5670000000000001,0.0906,0,0.0,1,1,0.0431,-21.243000000000002,0.956,0.0949,66.28,0.47700000000000004,1954,2
0m8Ta268d1kBBG7lxMyWqa,Carrie Underwood,Mama's Song,1983-03-10,25,2009-01-01,50,240240,0.341,0.659,0,0.0,2,1,0.096,-5.419,0.442,0.0357,79.987,0.26899999999999996,2009,1
0m8tSPLHhjhGToD6LW0RPp,Chick Corea,Windows,1941-06-12,51,1993-01-01,49,191933,0.503,0.344,0,0.381,1,1,0.096,-19.024,0.6729999999999999,0.0369,108.48899999999999,0.46799999999999997,1993,1
0m8wvPV0xcJrVht7lUYpbS,Porno for Pyros,Porno for Pyros,1963-12-11,29,1993-04-23,32,187160,0.541,0.843,0,0.8909999999999999,9,0,0.4270000000000001,-8.121,0.00028199999999999997,0.0437,104.235,0.623,1993,1
0m9VUNAcg4CJ2jcHE0Qotl,Harry Belafonte,Haiti Cherie,1927-03-01,30,1957-08-16,13,200478,0.441,0.332,0,0.0,3,1,0.10800000000000001,-14.013,0.963,0.0406,121.675,0.637,1957,1
0mAZnaDD9UI8KINIc1gqRX,Nina Simone,Stompin' at the Savoy,1933-02-21,26,1959-05-05,10,131293,0.4270000000000001,0.475,0,0.0,8,1,0.14,-9.183,0.7609999999999999,0.0405,131.30100000000002,0.754,1959,1
0mBKv9DkYfQHjdMcw2jdyI,Bruno Mars,Chunky,1985-10-08,31,2016-11-17,69,186973,0.5710000000000001,0.539,0,0.0,5,0,0.125,-4.4460000000000015,0.0208,0.11599999999999999,202.10299999999998,0.727,2016,1
0mBL2JwjNYKtdFacHxvtJt,Smash Mouth,I'm A Believer - Soundtrack Version,1946-05-27,54,2001-01-01,55,185760,0.515,0.98,0,0.0,6,1,0.258,-2.41,0.0167,0.0701,164.69799999999995,0.9329999999999999,2001,1
0mC8MfVqQ1pHGKCdfhiHye,Chick Corea,What Game Shall We Play Today,1941-06-12,31,1972-07-01,33,266000,0.446,0.265,0,0.00785,0,1,0.205,-18.803,0.907,0.0355,155.474,0.545,1972,1
0mCKTKYVgM9MPVV9iCTWUy,GG Allin,Bored To Death,1956-08-29,24,1980-09-01,24,116560,0.441,0.643,0,0.0,5,0,0.0592,-8.83,0.3720000000000001,0.0321,103.37,0.556,1980,1
0mCR06PzcuMFPAFz4V4lOB,YUNGBLUD,Weird!,1997-08-05,22,2020-04-22,68,184138,0.485,0.809,1,0.0,11,1,0.10800000000000001,-4.393,0.004529999999999999,0.0668,183.99,0.41700000000000004,2020,1
0mCVNGC4Vvb6gDDQrDpaRh,Childish Gambino,Les,1983-09-25,28,2011-11-15,57,317293,0.524,0.674,1,9.300000000000001e-05,1,0,0.221,-7.037999999999999,0.006540000000000001,0.0895,102.90100000000001,0.128,2011,1
0mCn1MFIDFtUfi0eBnLH3q,The Beach Boys,With Me Tonight - 2001 Remaster,1945-12-13,21,1967-09-18,32,140240,0.39,0.128,0,0.00187,10,1,0.149,-13.389000000000001,0.9,0.0333,109.241,0.33,1967,1
0mDZ3f6xB5fHdMJ4y7yaLH,Tommy James & The Shondells,I'll Go Crazy,1936-06-01,29,1966-01-01,16,136069,0.34,0.596,0,0.0,2,0,0.0691,-8.367,0.402,0.0445,186.62,0.963,1966,1
0mDkXY1qf1RjOpTeQZEgae,Matt Monro,I Will Wait For You,1930-12-01,36,1967-04-03,40,172000,0.366,0.342,0,1.5e-06,0,0,0.139,-11.009,0.862,0.0284,94.728,0.389,1967,1
0mEEonUEBiHJPtwkfhzmFP,Freddie King,My Feeling for the Blues,1934-09-03,34,1969-01-01,25,128040,0.662,0.222,0,0.10400000000000001,5,1,0.19699999999999998,-15.341,0.32799999999999996,0.038,80.435,0.384,1969,1
0mEcJcsKKjIJVM3KTX0UWq,James Brown,Shoot Your Shot,1933-05-03,39,1973-01-01,25,486893,0.623,0.589,0,0.000171,10,1,0.179,-11.274000000000001,0.4970000000000001,0.0416,122.11200000000001,0.7090000000000001,1973,1
0mF7YNgURDkBQaxa9YRc47,Interpol,Slow Hands,1971-06-16,33,2004-09-28,54,183973,0.243,0.9690000000000001,0,0.6,11,0,0.364,-3.134,0.000371,0.0509,141.934,0.68,2004,1
0mFwID3PtA0LpsyFjf8Si8,Glenn Miller,Time On My Hands,1904-03-01,30,1935-01-01,9,161840,0.47,0.0331,0,0.924,6,1,0.503,-23.627,0.987,0.0339,108.027,0.32,1935,1
0mGBA5vtFH58DucfqaW6oG,Pearl Jam,Unthought Known,1965-05-13,44,2009-09-19,52,248667,0.611,0.5670000000000001,0,7.1e-06,0,1,0.0996,-6.665,0.00255,0.0311,118.777,0.6890000000000001,2009,1
0mGtbkb9zSSxZo1h3qXIDZ,U2,Zooropa,1960-09-19,32,1993-07-05,44,390507,0.271,0.474,0,0.0422,10,0,0.6409999999999999,-13.902999999999999,0.213,0.046,97.171,0.23800000000000002,1993,1
0mHEBtkQ5H3PhAdWqLunva,Wayne Shorter,Speak No Evil,1933-08-25,54,1988-01-01,39,505693,0.457,0.395,0,4.52e-06,5,0,0.31,-15.072000000000001,0.652,0.0376,106.404,0.479,1988,1
0mHayzmzEB485RkUCETcCL,Daft Punk,"TRON Legacy (End Titles) - From ""TRON: Legacy""/Score",1975-01-03,34,2010-01-01,49,197827,0.43,0.8290000000000001,0,0.879,1,0,0.358,-9.142000000000001,1.62e-05,0.043,101.97399999999999,0.0406,2010,1
0mIBr5Hvy96H5LaRnSi1iS,Roberto Jordan,Hazme una Señal - Gimme Little Sign,1943-02-20,58,2001-06-19,52,144600,0.783,0.6669999999999999,0,0.0,0,1,0.302,-6.1835,0.07830000000000001,0.0394,123.97400000000002,0.7665,2001,2
0mICfJn5eQFD7Li7uhsevN,Grupo Bryndis,Regresa,1882-07-12,110,1993-01-01,39,175120,0.7120000000000001,0.718,0,0.000227,2,1,0.0788,-5.912000000000001,0.221,0.0465,167.87900000000005,0.965,1993,1
0mIR8upmaBfRcTWRJqwiGk,Marty Robbins,My Happiness,1925-09-26,31,1957-01-01,9,153093,0.415,0.213,0,0.000866,0,1,0.12300000000000001,-16.441,0.892,0.0332,73.233,0.179,1957,1
0mIakGwEu6OGQtloilR0Xg,Eddie Heywood,Old Fashioned Walk,1915-12-04,39,1955-01-01,2,134867,0.5589999999999999,0.174,0,0.9159999999999999,0,1,0.099,-14.645999999999999,0.9179999999999999,0.0413,61.902,0.792,1955,1
0mIpT5VijWPv4b9s0K76qA,Curtis Mayfield,Tripping Out,1942-06-03,37,1980-01-01,40,422667,0.772,0.555,0,0.0112,0,1,0.0604,-9.914,0.0288,0.11800000000000001,91.404,0.71,1980,1
0mIuIBLkaRvPCz6A0mPqbM,Xscape,My Little Secret,1975-05-03,22,1998-05-01,55,268040,0.8140000000000001,0.431,0,0.0,8,1,0.335,-9.125,0.371,0.0936,129.957,0.542,1998,1
0mJQlCl9YgxW7kyeltNiVk,Grateful Dead,Touch of Grey - 2013 Remaster,1946-11-04,40,1987-01-01,57,350862,0.612,0.696,0,9.4e-06,11,1,0.14,-11.34,0.0785,0.0353,159.829,0.8490000000000001,1987,1
0mJUxFpEI1eAOIIfnNoZ4G,Cradle Of Filth,Hallowed Be Thy Name,1973-07-25,29,2002-09-26,50,430733,0.428,0.972,0,0.0736,2,0,0.0787,-1.9980000000000002,7.159999999999999e-05,0.0666,118.306,0.225,2002,1
0mK6UUHnQi0Jhu0IB319LO,Sabaton,Wolfpack,1980-10-05,29,2010-09-24,53,355653,0.353,0.742,0,0.0,6,0,0.0846,-7.3889999999999985,0.0039299999999999995,0.0393,79.033,0.166,2010,1
0mKthKFxmw22frB6DX7yVx,The Mamas & The Papas,Look Through My Window,1942-05-18,24,1967-01-01,36,187480,0.363,0.434,0,0.0,10,1,0.33399999999999996,-7.688,0.608,0.0273,105.264,0.3720000000000001,1967,1
0mL3OIPuSIL8wkzkxurYO2,Oscar Peterson Trio,Night Train - Partial Take/Breakdown,1925-08-15,37,1963-01-01,26,87573,0.503,0.0242,0,0.7709999999999999,7,1,0.10400000000000001,-31.051,0.866,0.0337,105.236,0.231,1963,1
0mLSnzvqwlq9hhrgJucGJs,Vicente Fernández,De Qué Manera Te Olvido,1940-02-17,37,1978-01-01,60,171640,0.496,0.451,0,0.00011899999999999999,9,1,0.0597,-5.563,0.82,0.0278,100.296,0.455,1978,1
0mLoTgCB8oU0sJGojRtvDu,Glen Campbell,Gentle On My Mind - Remastered 2001,1936-04-22,30,1967-01-01,59,178627,0.597,0.415,0,0.0,3,1,0.12300000000000001,-13.799000000000001,0.18899999999999997,0.0323,108.98700000000001,0.826,1967,1
0mMR63GfhjpxT02rIdq5Mz,Jason Aldean,Gonna Know We Were Here,1977-02-28,37,2014-10-07,56,224067,0.447,0.8959999999999999,0,0.0,9,1,0.882,-5.57,0.0339,0.17300000000000001,173.852,0.5329999999999999,2014,1
0mMeNL8Q6GMi8YHItNIFAr,Slipknot,Don't Get Close,1975-12-11,28,2004-01-01,44,227800,0.325,0.986,0,4.33e-06,7,1,0.0224,-2.7569999999999997,0.000655,0.225,135.637,0.142,2004,1
0mMsYyNAZnejz2SCzBYht3,Lata Mangeshkar,Chalte Chalte Yun Hi Koi,1929-09-28,42,1972-01-01,30,353653,0.447,0.4270000000000001,0,6.720000000000001e-05,8,1,0.33299999999999996,-12.527000000000001,0.904,0.0667,124.155,0.575,1972,1
0mNIGHRDR9uXhIqB6rUgof,Stiff Little Fingers,Suspect Device - Single Version,1958-07-02,24,1983-01-01,30,163827,0.28,0.912,1,0.877,9,1,0.391,-9.62,0.000426,0.0903,176.054,0.852,1983,1
0mNTaLd170mymg6LAedfOJ,Rudyard Kipling,Kapitel 7 - Dschungelbuch,1865-12-30,85,1951-06-02,0,122700,0.594,0.255,0,0.0,7,1,0.711,-22.986,0.568,0.9440000000000001,79.738,0.266,1951,1
0mOBs2RKfqThd5derx9jLO,Elvis Presley,Ku-U-I-Po,1935-01-08,26,1961-10-20,40,142400,0.446,0.184,0,1.23e-05,3,1,0.113,-17.153,0.929,0.0313,93.568,0.521,1961,1
0mOMvN8GNGAVW5e5934fUn,Scorpions,Can't Live Without You,1956-10-07,25,1982-04-10,37,227293,0.5,0.851,0,0.00161,9,0,0.0583,-9.777000000000001,0.0337,0.0732,151.785,0.638,1982,1
0mONC9WyQSPG869cO2zfIL,Dennis Wilson,Rainbows,1944-12-04,32,1977-01-01,32,167853,0.505,0.561,0,0.0,7,1,0.63,-10.81,0.20199999999999999,0.0281,131.382,0.29100000000000004,1977,1
0mOcxFnUEsV45HJBGA89xN,Genesis,Abacab - Live,1950-10-22,31,1982-06-01,26,526800,0.41200000000000003,0.777,0,0.784,0,0,0.851,-11.422,0.00248,0.0319,129.283,0.6459999999999999,1982,1
0mP897I93DZwdgtjkSriwj,Bon Iver,For Emma,1975-11-23,32,2008-02-19,57,220720,0.669,0.613,0,0.18,4,0,0.132,-11.12,0.48700000000000004,0.036000000000000004,110.67,0.565,2008,1
0mPA8SYS7UsCbHs36UWmlt,Dick Hyman,Caravan,1927-03-08,33,1960-09-06,7,139004,0.348,0.659,0,0.9159999999999999,5,0,0.128,-8.235,0.687,0.0453,126.428,0.386,1960,1
0mPucOgHSriKefrcLqBPB0,Carpenters,This Masquerade,1950-03-02,23,1973-05-01,47,291240,0.563,0.19,0,0.00156,0,0,0.146,-18.875999999999998,0.903,0.0356,112.635,0.382,1973,1
0mQ1btcyqFDvTpaCFs04cR,Emilíana Torrini,Gollum's Song,1977-05-16,25,2002-12-02,48,351333,0.125,0.16399999999999998,0,0.0283,7,1,0.0903,-14.239,0.905,0.0361,80.453,0.0377,2002,1
0mQBIvf5bxkUq7LlJeHXah,Lata Mangeshkar,Bala Hovu Kashi Utarai,1929-09-28,21,1950-12-01,0,201907,0.345,0.284,0,0.935,2,0,0.155,-14.324000000000002,0.9940000000000001,0.0972,68.313,0.6829999999999999,1950,1
0mQRgVdhDiEsFVjJdTQBat,Maelo Ruiz,Amiga,1966-10-22,41,2008-01-01,58,255213,0.6809999999999999,0.818,0,0.0,7,1,0.14400000000000002,-8.565,0.52,0.0696,172.34599999999998,0.825,2008,1
0mRKFRvA8TKnz4adzc6j8b,Francisco Canaro,En la percha - Instrumental (Remasterizado),1888-11-26,43,1931-12-14,0,167493,0.795,0.377,0,0.29600000000000004,10,0,0.452,-9.118,0.98,0.0903,116.45299999999999,0.858,1931,1
