id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
7cGwqXXVav9Tg0XNoONPlo,Meat Puppets,Up on the Sun,1963-01-22,21,1985-01-01,44,244000,0.47700000000000004,0.6970000000000001,0,0.308,4,1,0.127,-9.277000000000001,0.198,0.0273,111.855,0.774,1985,1
7cHRosCDDl7qhHxkSpcTtH,Elvis Presley,Too Much Monkey Business,1935-01-08,33,1968-10-01,25,150667,0.622,0.716,0,1.54e-06,6,1,0.18600000000000005,-12.354000000000001,0.6890000000000001,0.0528,168.736,0.93,1968,1
7cI4cbDE37iTrNjbtqxv8C,Roy Fox,Let's Call It a Day,1901-10-25,31,1933-01-01,0,185040,0.395,0.0281,0,0.0173,3,1,0.126,-21.495,0.991,0.0402,122.859,0.252,1933,1
7cIKdevAFA4QRzVVtgWYtf,Stevie Nicks,Ooh My Love,1948-05-26,40,1989-05-09,30,303733,0.688,0.764,0,0.0,8,1,0.0553,-10.431,0.0392,0.027000000000000003,97.977,0.8909999999999999,1989,1
7cITfGsdjGaTP0b5oiLL0z,Saosin,You're Not Alone,1980-11-27,25,2006-01-01,58,238053,0.45799999999999996,0.845,0,1.99e-06,2,0,0.359,-4.3839999999999995,0.0009480000000000001,0.0422,119.994,0.175,2006,1
7cIVAikDoNoEOjXKMWMFzZ,The Allman Brothers Band,Good Clean Fun,1951-04-27,39,1990-07-03,35,308293,0.544,0.6829999999999999,0,0.0033200000000000005,5,1,0.34600000000000003,-12.224,0.107,0.0318,129.273,0.795,1990,1
7cJNjpJZmMeaEjAiHZ36VV,The Beatles,Strawberry Fields Forever - Remastered 2009,1941-09-22,26,1967-11-27,57,248126,0.3895,0.4965,0,0.000127,10,1,0.07085,-12.6645,0.3295,0.181,97.9225,0.2845,1967,2
7cJgHvkMpSkZDw9aYWYTWm,Cream,Traintime - Live,1942-09-30,25,1968-07-01,29,421707,0.565,0.519,0,0.924,11,0,0.8759999999999999,-18.597,0.603,0.129,148.239,0.542,1968,1
7cK7hDrE7vAesPf8xd5zmb,Jon Bellion,Stupid Deep,1990-12-26,27,2018-11-09,67,178176,0.36200000000000004,0.377,0,0.0006309999999999999,2,1,0.127,-9.713,0.732,0.0339,137.891,0.294,2018,1
7cKCz7gG84i1XLvDeM3ByT,The Cure,A Night like This - 2006 Remaster,1959-06-05,26,1985-08-26,32,256320,0.629,0.871,0,0.00242,6,0,0.228,-6.852,0.008790000000000001,0.0287,121.958,0.6559999999999999,1985,2
7cKDTgEOfhG4v6R8HngRrP,Chayanne,Dejaría Todo,1968-06-28,30,1998-09-29,64,283587,0.6295,0.7454999999999999,0,0.0,8,1,0.2935,-6.4830000000000005,0.4385,0.0278,143.9205,0.6965,1998,2
7cKO4W1kIO0laFrAQEDP04,Pretenders,Time the Avenger,1962-08-13,21,1984-01-01,22,295800,0.611,0.6709999999999999,0,0.13699999999999998,7,1,0.10400000000000001,-10.579,0.048,0.0369,163.194,0.945,1984,1
7cKn8ocOvNTw2ouqghwLAZ,Dean Martin,Bella Bella Bambina - Alternate Take,1917-06-07,43,1961-01-01,16,152573,0.429,0.517,0,0.0,5,1,0.0989,-10.31,0.82,0.0385,111.46799999999999,0.872,1961,1
7cKs1U32CF8kKPkT2R4WQD,Gorillaz,New Genius (Brother),1968-03-28,32,2001-01-01,42,239987,0.557,0.785,0,0.00535,7,1,0.18100000000000002,-7.37,0.121,0.0398,168.988,0.4970000000000001,2001,1
7cLlJWKT6UrBlYPUcmec2u,Sammy Davis Jr.,Change Partners,1925-12-08,33,1959-01-01,12,169240,0.48200000000000004,0.281,0,0.0,5,1,0.373,-11.679,0.846,0.0414,125.23,0.344,1959,1
7cMFjxhbXBpOlais7KMF3j,Daft Punk,Voyager,1975-01-03,26,2001-03-07,61,227867,0.669,0.743,0,0.8029999999999999,7,1,0.309,-11.488,0.282,0.0494,119.882,0.27899999999999997,2001,1
7cMIc2ChLljlPDjtOeNp17,Molly Hatchet,Double Talker,1953-07-13,26,1980-01-01,27,194867,0.622,0.6409999999999999,0,0.174,0,1,0.14800000000000002,-10.362,0.25,0.0285,105.67299999999999,0.619,1980,1
7cMQPvEEDqKRHzyYkJR3QY,Europe,Ninja,1963-04-20,22,1986-01-01,37,226267,0.47,0.883,0,1.21e-06,6,0,0.33799999999999997,-5.4979999999999976,0.0549,0.0786,145.696,0.493,1986,1
7cMag4IlgvYJyGMPiVgjWi,Count Basie,Boogie Woogie (I May Be Wrong),1904-08-21,31,1936-01-01,15,193980,0.6380000000000001,0.3235,0,0.00011669999999999999,0,1,0.09284999999999999,-9.1295,0.9590000000000001,0.06345,135.40500000000003,0.871,1936,2
7cMn3Octp5SRRGpv6fTSLE,Lloyd Cole and the Commotions,Lost Weekend,1961-01-31,24,1985-11-22,49,195293,0.591,0.7340000000000001,0,0.02,9,1,0.0944,-10.171,0.0417,0.0487,138.298,0.777,1985,1
7cNRqg0lbiqBaGeOlA4AEU,The Drifters,Up on the Roof,1932-03-28,32,1964-06-01,53,156113,0.6385,0.38949999999999996,0,7.45e-06,8,1,0.135,-11.8415,0.7315,0.03055,121.843,0.8485,1964,2
7cNrY0jaUhxcFO4omVAGlA,The Mitchell Trio,For Bobbi,1947-03-12,17,1965-01-01,19,139200,0.47100000000000003,0.384,0,1.7e-06,5,1,0.268,-11.017999999999999,0.5760000000000001,0.0262,100.15,0.778,1965,1
7cO2XKO0NBrPGm9N9PI9LM,The Platters,Alone In The Night,1940-05-17,25,1966-01-01,26,184507,0.318,0.42,0,0.00367,0,1,0.133,-10.630999999999998,0.915,0.0309,89.809,0.151,1966,1
7cO7A50qOJa7g9R21cBLZ4,Lyle Lovett,She's Hot To Go,1957-11-01,30,1988-01-11,26,154173,0.785,0.278,0,0.0,9,1,0.153,-18.697,0.473,0.168,109.777,0.629,1988,1
7cO7o49kSVImXlgrfuoNy6,Tyrone Davis,I Can't Wait,1938-05-04,37,1976-01-01,21,233733,0.764,0.231,0,5.88e-05,8,1,0.166,-14.575999999999999,0.0282,0.0471,119.20100000000001,0.379,1976,1
7cO9viuq09OjfpSXjPIPyc,Lyle Lovett,Simple Song,1957-11-01,30,1988-01-11,46,200307,0.496,0.105,0,0.0726,2,0,0.11900000000000001,-21.219,0.7809999999999999,0.0369,132.327,0.17800000000000002,1988,1
7cOXUx0Q5PYafyNFriFajr,Joan Baez,East Virginia,1941-01-09,18,1960-01-01,33,223733,0.361,0.0246,0,0.0018100000000000002,6,0,0.109,-19.428,0.971,0.0379,128.167,0.23199999999999998,1960,1
7cOZAzuSGF7y4pNX35B7yq,Lola Beltrán,Paloma negra,1932-03-07,73,2006-03-06,50,195480,0.45399999999999996,0.257,0,8.06e-05,2,1,0.20800000000000002,-7.4460000000000015,0.9159999999999999,0.0363,80.43,0.46399999999999997,2006,1
7cP5EgI9u4iuVxg2l3wAzQ,Troop,Still in Love,1981-02-08,7,1988-05-24,30,308467,0.67,0.37,0,0.0038,6,1,0.0883,-16.343,0.53,0.0373,135.21,0.315,1988,1
7cPf468P0MwyNSpLA83m8T,Ella Fitzgerald,Easy To Love,1917-04-25,38,1956-01-01,28,205760,0.254,0.0249,0,2.5e-06,2,1,0.14300000000000002,-25.738000000000003,0.9440000000000001,0.045,75.281,0.20800000000000002,1956,1
7cPt6AnMcdZCqsNY9Lyhjk,Godsmack,Voodoo,1966-01-11,31,1998-01-01,58,281253,0.7775000000000001,0.637,0,2.07e-06,5,0,0.1245,-9.121,0.17099999999999999,0.049049999999999996,120.00999999999999,0.8505,1998,2
7cQV66xydcTtXR5JZpYbD4,Elvin Bishop,Fooled Around And Fell In Love,1942-10-21,32,1975-01-01,51,275942,0.6166666666666667,0.7366666666666667,0,0.0647,10,1,0.264,-8.542,0.043166666666666666,0.03576666666666667,113.43133333333333,0.5456666666666666,1975,3
7cQXdm6y9KE8n1Lw2z75Ey,Mott The Hoople,Roll Away the Stone,1949-03-14,24,1974-01-01,42,188973,0.556,0.9009999999999999,0,0.0,1,1,0.728,-7.6270000000000024,0.0331,0.0533,124.652,0.701,1974,1
7cQjIIjLOhbRVCXyIepF2U,My Chemical Romance,Summertime,1979-06-19,31,2010-11-05,57,246720,0.6,0.799,0,0.0121,2,1,0.0932,-3.51,0.000252,0.0332,130.031,0.647,2010,1
7cQkNSSjdyU1Aw5RVbZZhd,Vince DiCola,Training Montage - Rocky IV Score Mix,1957-10-17,27,1985-01-01,43,312653,0.53,0.529,0,0.9129999999999999,5,1,0.385,-15.202,0.0294,0.0672,81.119,0.0519,1985,1
7cRRrFWHzUozebHzVllnIh,Otis Redding,I've Been Loving You Too Long - Live in Europe; 2008 Remaster,1941-09-09,24,1965-09-15,19,250747,0.38799999999999996,0.307,0,9.72e-06,9,1,0.64,-13.165,0.33299999999999996,0.064,104.89200000000001,0.175,1965,1
7cRWPAHuHQ36agbu6Empc8,General Public,Tenderness,1957-08-24,54,2012-01-01,51,218160,0.564,0.858,0,0.18100000000000002,0,1,0.317,-11.259,0.33799999999999997,0.0378,89.911,0.847,2012,1
7cS6WqbR6Ki5HMJ49FRkck,Rich Mullins,Sometimes By Step,1955-10-21,36,1992-01-01,31,293613,0.5175000000000001,0.5755,0,1.84e-06,7,1,0.1885,-10.1415,0.2,0.025,102.1935,0.315,1992,2
7cSfBBsQXDTqF4MRpwCxgR,Rodney Carrington,A Dozen Roses - Live,1968-10-19,31,2000-01-01,36,206640,0.4370000000000001,0.5660000000000001,1,0.0,4,1,0.872,-13.306,0.858,0.903,171.22299999999996,0.423,2000,1
7cTrN7Jpg3RduYiH1HwQb8,Chuck Berry,Let's Do Our Thing Together,1926-10-18,44,1971-01-01,24,142440,0.759,0.5770000000000001,0,0.00996,7,1,0.10400000000000001,-9.812999999999999,0.41100000000000003,0.0498,108.39,0.966,1971,1
7cTxELron0B5PmX4HziiyQ,Bobby Goldsboro,By The Time I Get To Phoenix,1941-01-18,26,1968-01-01,28,165000,0.245,0.214,0,0.0199,2,1,0.147,-16.531,0.795,0.0311,177.095,0.308,1968,1
7cTyhsiWD9dSWrxkyIwxZu,Little Richard,The Girl Can’t Help It,1932-12-05,73,2006-08-29,47,149440,0.5589999999999999,0.7040000000000001,0,0.0,0,0,0.0622,-6.053,0.267,0.12,175.142,0.883,2006,1
7cUKT1Wiwve4E5iRFOLVmz,Serge Gainsbourg,La javanaise,1928-04-02,33,1962-01-01,54,149240,0.4270000000000001,0.45799999999999996,0,0.00107,9,1,0.239,-12.863,0.289,0.0407,129.303,0.423,1962,1
7cUrNcHcCBUHfSRVRmtqqs,The Beach Boys,That's Not Me - Stereo,1945-12-13,20,1966-06-16,30,150907,0.605,0.431,0,0.00058,11,1,0.0774,-12.609000000000002,0.7040000000000001,0.0289,115.069,0.483,1966,1
7cUrtfZr6ONm7tvPqluEcK,Juan Gabriel,Tú Me Dijiste Adiós,1950-01-07,32,1982-01-11,47,194693,0.654,0.191,0,1.3300000000000001e-05,7,1,0.11199999999999999,-14.446,0.8759999999999999,0.0391,92.285,0.32899999999999996,1982,1
7cVMWvHw1tVWpkz6ENSqgu,Bad Company,Ready for Love - 2009 Remaster,1948-10-21,36,1985-06-01,35,299680,0.555,0.66,0,0.000145,7,1,0.10800000000000001,-8.037,0.469,0.0317,129.541,0.44299999999999995,1985,1
7cWLl1E5iMvqIVhpmtUp6k,Carly Rae Jepsen,This Kiss,1985-11-21,26,2012-01-01,45,228867,0.736,0.88,0,0.00123,0,1,0.301,-4.323,0.007109999999999998,0.0339,127.99799999999999,0.7040000000000001,2012,1
7cWMdtlS8YelxLUNux76Mc,Bobbie Gentry,Bugs,1942-07-27,25,1967-08-21,19,131007,0.595,0.341,0,1.95e-05,9,1,0.113,-13.613,0.946,0.10300000000000001,135.708,0.726,1967,1
7cWTs6duwSF1FH5gVE9vFX,Gene Autry,Tweedle-O-Twill,1907-09-29,39,1947-03-28,9,109951,0.586,0.48200000000000004,0,1.9399999999999997e-05,1,1,0.541,-12.234000000000002,0.8390000000000001,0.0313,93.803,0.965,1947,1
7cWVuLuQrH3kqWeMAbIOPs,Clan of Xymox,Medusa,1958-09-28,28,1986-11-01,40,353973,0.563,0.645,0,0.715,10,0,0.109,-12.999,0.008140000000000001,0.0305,119.681,0.597,1986,1
7cWnks0lsRtpAi87COOiXK,Rahat Fateh Ali Khan,O Re Piya,1974-12-09,32,2007-10-18,56,379768,0.586,0.532,0,0.0005650000000000001,11,0,0.124,-8.837,0.779,0.0328,99.994,0.494,2007,1
7cWyFwAaxdK2HSRuiRkMjy,Quinn XCII,Always Been You,1992-05-06,25,2017-09-15,64,235720,0.731,0.588,0,0.0,3,1,0.278,-5.2170000000000005,0.33399999999999996,0.0749,80.01899999999998,0.449,2017,1
7cX4PJz1old9fyFI8RlfgW,The Killers,Read My Mind,1978-05-26,28,2006-10-02,68,246840,0.5429999999999999,0.917,0,7.759999999999999e-05,1,1,0.10400000000000001,-3.391,0.00572,0.0444,132.246,0.32899999999999996,2006,1
7cXBqDMyZPuBtug6V162t9,Joe South,Hush - Remastered,1940-02-28,28,1969-01-01,32,226960,0.303,0.8959999999999999,0,0.26,5,1,0.271,-6.557,0.127,0.0517,107.169,0.38799999999999996,1969,1
7cXBqrsP9vw9n31zBR3HFg,Francisco Canaro,Sacate la Caretita - Remasterizado,1888-11-26,34,1923-07-09,0,182907,0.594,0.231,0,0.932,6,0,0.14800000000000002,-15.425,0.992,0.0608,117.917,0.588,1923,1
7cXzCxPZnJH7ygPvTn0ExF,Ozzy Osbourne,Believer - Live 1981,1948-12-03,38,1987-03-19,30,307853,0.213,0.985,0,0.008579999999999999,5,0,0.98,-5.282,0.0075200000000000015,0.0927,99.27,0.0391,1987,1
7cYKGj2j9AWNwQukTl2Jev,Deftones,Korea,1972-07-16,27,2000-05-16,48,203600,0.271,0.91,0,4.34e-05,7,1,0.134,-3.645,1.51e-05,0.0854,88.463,0.149,2000,1
7cYjSQqxFeh6UuyGXL9LMl,Sexteto Habanero,Quisiera Ser Mi Estrella,1907-03-31,24,1931-07-01,1,208585,0.54,0.245,0,0.0421,5,1,0.142,-16.793,0.9670000000000001,0.0525,145.762,0.9670000000000001,1931,1
7cYjpak8f7dKmqfFaUXy7F,Creedence Clearwater Revival,Good Golly Miss Molly,1944-06-21,24,1969-01-05,48,160627,0.5489999999999999,0.5429999999999999,0,0.0321,5,0,0.166,-14.671,0.175,0.0362,74.006,0.968,1969,1
7cYuolexJpsjD91G6i7XIm,Rod Stewart,Every Picture Tells A Story,1945-01-10,26,1971-05-18,49,359733,0.546,0.8590000000000001,0,0.0,7,1,0.0855,-9.745,0.0574,0.0401,143.67700000000005,0.742,1971,1
7cZ4ivkItJ8a9sv7v8vy5P,Johnny Mathis,When Sunny Gets Blue,1935-09-30,22,1958-03-17,39,161693,0.299,0.295,0,0.0,8,1,0.0975,-12.014000000000001,0.768,0.0329,128.86700000000002,0.28600000000000003,1958,1
7cZtsWVdq8Df9NXh8DDHKm,Buzzcocks,Fast Cars - 1996 Remastered Version,1949-11-28,28,1978-01-01,35,146893,0.265,0.82,0,0.0265,10,0,0.157,-7.067,0.0019100000000000002,0.053,93.229,0.479,1978,1
7caP3UAf8ZtIMVpWfEIA4H,Polo G,Battle Cry,1999-01-06,20,2019-06-07,64,192080,0.754,0.597,1,0.0,7,1,0.0866,-7.809,0.212,0.38,150.089,0.34700000000000003,2019,1
7cb2SdLm1UMLwdUoWwrZN1,The Beatles,Baby's In Black - Remastered 2009,1941-09-22,23,1964-12-04,47,124520,0.374,0.596,0,0.0,9,1,0.098,-7.666,0.434,0.0416,202.97,0.8759999999999999,1964,1
7cbfKO5rp9BkGRpTs0uuY3,Billie Holiday,I Wished On The Moon,1915-04-07,42,1958-01-01,21,309267,0.5780000000000001,0.191,0,0.0004925400000000001,4,0,0.1627,-12.259,0.8420000000000001,0.046,107.6295,0.41150000000000003,1958,2
7cbodQESGF6DmT2AltsTDx,The Big Bopper,Walking Through My Dreams,1930-10-24,27,1958-01-01,21,140640,0.6940000000000001,0.71,0,0.0,11,1,0.337,-7.379,0.8079999999999999,0.171,138.567,0.9440000000000001,1958,1
7cbxUGxmcfd1MGPpl0LvSX,Peggy Seeger,The Butcher Boy,1935-06-17,19,1955-01-01,12,140307,0.386,0.0793,0,0.0028399999999999996,4,0,0.124,-24.298000000000002,0.982,0.0404,101.57799999999999,0.327,1955,1
7ccI9cStQbQdystvc6TvxD,Queen,We Are The Champions - Remastered 2011,1948-08-13,29,1977-10-28,54,179200,0.268,0.45899999999999996,0,0.0,7,0,0.11900000000000001,-6.9479999999999995,0.37799999999999995,0.0346,64.223,0.172,1977,2
7ccTcabbJlCJiIqtrSSwBk,Eminem,Premonition - Intro,1972-10-17,47,2020-01-17,70,173893,0.847,0.637,1,0.000648,1,1,0.382,-5.193,0.0258,0.3670000000000001,165.979,0.511,2020,1
7cceh0YGz9cbRPZ3haIgLZ,Neil Sedaka,Next Door to an Angel,1939-03-13,21,1960-12-30,30,146293,0.763,0.9309999999999999,0,0.0,6,0,0.16399999999999998,-4.163,0.723,0.0576,123.773,0.9620000000000001,1960,1
7ccnwVhaD3ITUQ2x8EkilA,Electric Light Orchestra,Jungle,1947-06-30,29,1977-01-01,45,233293,0.662,0.7979999999999999,0,1.9600000000000002e-05,2,1,0.263,-7.996,0.523,0.0696,99.66799999999999,0.828,1977,1
7ccz9p1ErD6Kq5ZSQmyvLm,Samantha Mumba,Gotta Tell You,1983-01-18,16,2000-01-01,43,201067,0.7290000000000001,0.752,0,0.0,0,0,0.19,-4.478,0.22899999999999998,0.027999999999999997,110.007,0.792,2000,1
7cd7O1112Y5OQlvDQDz9Ws,Kansas,People of the South Wind,1954-09-10,24,1979-04-17,31,218693,0.627,0.92,0,2.53e-06,9,0,0.2,-4.8919999999999995,0.203,0.0518,136.931,0.9520000000000001,1979,1
7cdLS3JVUoT6id2ou3qs0M,Yoni Rechter,שוב היא כאן,1951-11-18,27,1979-01-01,42,184000,0.601,0.257,0,0.0568,7,1,0.138,-14.934000000000001,0.9279999999999999,0.0593,79.465,0.251,1979,1
7cdbmTjUrOsJViLFddO0xz,Sparks,When I'm With You,1947-03-10,32,1980-01-28,34,348733,0.7190000000000001,0.727,0,0.0025,0,1,0.10099999999999999,-9.828,0.142,0.0286,119.495,0.9309999999999999,1980,1
7cdnq45E9aP2XDStHg5vd7,The Runaways,Cherry Bomb,1958-11-07,17,1976-01-01,66,138707,0.501,0.813,0,4.7499999999999996e-05,11,1,0.131,-8.192,0.0455,0.0639,136.59,0.495,1976,1
7ce20yLkzuXXLUhzIDoZih,Lewis Capaldi,Before You Go,1996-10-07,23,2019-11-19,86,215107,0.45899999999999996,0.575,0,0.0,3,1,0.0885,-4.8580000000000005,0.604,0.0573,111.881,0.183,2019,2
7ceIquYtiTYlgSSm7PqUf9,Kelly Clarkson,Already Gone,1982-04-24,26,2009-03-06,50,281573,0.28933333333333333,0.8643333333333333,0,0.0,9,1,0.07543333333333334,-3.380333333333334,0.22333333333333336,0.06743333333333333,76.778,0.2973333333333333,2009,3
7ceSYXIn7l4RDrVPFalYgv,Judas Priest,Here Come the Tears,1953-08-21,24,1977-11-15,33,276240,0.253,0.516,0,0.0213,4,0,0.327,-7.126,0.0415,0.0358,142.955,0.133,1977,1
7cehkXeGO0t8HosgO42tHl,David Bowie,Station to Station - 2016 Remaster,1947-01-08,29,1976-01-23,46,617720,0.47,0.728,0,0.000886,7,1,0.0426,-12.030999999999999,0.11699999999999999,0.0942,121.346,0.6409999999999999,1976,1
7ceiXwNZ2DwNIJ54tsJwRY,Ana Bárbara,Lo Busqué,1971-01-10,32,2004-01-01,69,275893,0.79,0.435,0,0.0,7,1,0.0723,-7.921,0.6970000000000001,0.0347,124.036,0.703,2004,1
7cer0SfbnGwmwJGu6lF2BB,Grateful Dead,Truckin' - 2001 Remaster,1946-11-04,23,1970-06-01,41,303780,0.635,0.683,0,0.0017339999999999999,10,0,0.23149999999999998,-11.7425,0.08725,0.05785,127.0375,0.744,1970,2
7cf2ybGo9gMYCJZWYEnTs8,Lefty Frizzell,Treasure Untold,1928-03-31,21,1950-01-01,5,196947,0.711,0.21899999999999997,0,0.0,2,1,0.242,-10.35,0.6829999999999999,0.0342,114.49799999999999,0.397,1950,1
7cfILJJHW9ZSkbM2ywLhiN,Toots & The Maytals,Pressure Drop,1938-05-23,34,1973-01-01,49,193577,0.649,0.5586666666666668,0,0.0,8,1,0.04173333333333334,-11.406666666666666,0.44366666666666665,0.0389,147.54133333333334,0.9820000000000001,1973,3
7cfpUwXVmVNwi0e0lKkII3,Valentín Elizalde,Te Quiero Así,1979-02-01,26,2006-01-01,56,170164,0.7206666666666667,0.576,0,0.0,4,0,0.06856666666666668,-4.8870000000000005,0.6213333333333333,0.06833333333333334,125.37566666666667,0.9746666666666667,2006,3
7cfr3F2jpzjwqL6ZhGfjtH,AWOLNATION,Hollow Moon (Bad Wolf),1978-11-11,36,2015-03-17,53,258861,0.753,0.757,1,0.534,0,1,0.17600000000000002,-5.252000000000002,0.0872,0.033,120.03200000000001,0.409,2015,1
7cg2HCyqkw0IbuvgJUklez,LL Cool J,You'll Rock,1968-01-14,17,1985-11-18,23,281533,0.8640000000000001,0.501,0,0.0421,6,0,0.083,-14.697000000000001,0.00634,0.309,93.85600000000001,0.733,1985,1
7cggGsLNKUQAgAsfrjC0s5,Built To Spill,Fling,1969-09-16,24,1994-09-13,33,153893,0.516,0.21,0,0.0967,10,1,0.0876,-14.333,0.8340000000000001,0.0292,100.71600000000001,0.303,1994,1
7chBAdwW3MLsNh4gqqHWiz,George Olsen,The Girl Friend,1893-03-18,33,1926-07-01,0,176373,0.654,0.23,0,0.62,2,0,0.124,-13.81,0.9940000000000001,0.0701,104.065,0.654,1926,1
7chTzkbpS16xJqyhJWQlmt,R.E.M.,Daysleeper,1958-03-15,39,1998-01-01,47,219600,0.322,0.39399999999999996,0,2.12e-06,0,1,0.0869,-9.562999999999999,0.172,0.0345,113.973,0.0883,1998,1
7cherVO4o3h27dMT0GiQbm,Lesley Gore,No More Tears,1946-05-02,17,1963-06-01,23,143000,0.7390000000000001,0.48100000000000004,0,0.0,2,0,0.0968,-11.363,0.7829999999999999,0.0416,112.105,0.9440000000000001,1963,1
7chyYGHEsEbpImc26NjhXt,Nirvana,Stay Away,1967-03-08,24,1991-09-26,38,211440,0.36700000000000016,0.981,0,0.0461,11,0,0.0822,-5.1,5.39e-06,0.128,165.21,0.205,1991,3
7ciLq0Cip0yxiz6KANrOUq,DNCE,Toothbrush,1988-05-27,28,2016-11-18,69,231813,0.556,0.785,0,0.0,7,1,0.46799999999999997,-5.8420000000000005,0.122,0.133,104.978,0.825,2016,1
7ciWKFXUamRQMpFhNxyNxq,"Henry ""Red"" Allen",Feeling Drowsy,1908-01-07,35,1944-01-01,0,217014,0.6809999999999999,0.129,0,0.915,3,1,0.11800000000000001,-12.215,0.993,0.0599,120.759,0.626,1944,1
7cimvHK0KfaYJmpNqIyfL5,Tesla,Be A Man,1965-07-08,23,1989-01-01,24,269333,0.39,0.847,0,0.00103,0,1,0.429,-7.0429999999999975,0.10400000000000001,0.0504,98.954,0.389,1989,1
7cioKB5CHVzk09SOtTyn0T,Beyoncé,Haunted,1981-09-04,33,2014-11-24,60,369040,0.436,0.534,1,0.00643,1,0,0.507,-9.416,0.10300000000000001,0.0773,122.822,0.325,2014,1
7cjs0nYg57bdEn6FqYDwCJ,The Pogues,Jesse James,1956-04-14,28,1985-01-01,33,178693,0.613,0.498,0,5e-06,7,1,0.0997,-18.899,0.431,0.0346,134.02100000000002,0.878,1985,1
7cjuHoNF3ajE0dOVaG8EhR,Miles Davis,Dig - Album - Remastered,1926-05-26,29,1956-01-01,17,456760,0.381,0.7759999999999999,0,0.000251,5,0,0.231,-8.28,0.7290000000000001,0.0466,128.192,0.8290000000000001,1956,1
7ck0Hk32vQc3xHpkIx0frI,Antonio Aguilar,A Las Once De La Noche,1919-05-17,66,1986-01-01,44,189173,0.586,0.41700000000000004,0,3.57e-06,3,1,0.419,-10.552,0.81,0.0468,129.197,0.976,1986,1
7ckDJYjXpZ0wVHFfEMYB0C,Vic Damone,All the Things You Are,1928-06-12,27,1956-01-01,17,207240,0.187,0.28300000000000003,0,6.65e-05,8,1,0.23800000000000002,-10.849,0.95,0.0328,82.833,0.102,1956,1
7ckMC5vkCXuV92Eex0pTpk,Peggy Lee,"Oh, Didn't He Ramble",1920-05-26,34,1955-01-01,7,135307,0.23199999999999998,0.251,0,0.0923,0,1,0.102,-16.176,0.87,0.0359,111.167,0.0738,1955,1
7ckS5mJaO4NHwF17MfyVA0,Queen,In The Lap Of The Gods... Revisited - Remastered 2011,1948-08-13,26,1974-11-08,24,226813,0.41700000000000004,0.583,0,0.0,2,1,0.289,-8.606,0.408,0.037000000000000005,132.341,0.502,1974,2
7ckZ58Uo6I6nTrMs1SeimI,Ashes Remain,On My Own,1985-12-05,25,2011-08-23,57,172960,0.361,0.872,0,0.0,8,1,0.318,-4.312,0.0117,0.0392,176.025,0.578,2011,1
7ckcotir2PgoNfukBhVeW2,War,Hey Senorita,1944-02-02,32,1977-01-01,23,213667,0.75,0.6509999999999999,0,2.5e-05,2,1,0.038,-10.232000000000001,0.0982,0.081,145.502,0.917,1977,1
7ckfkO6tYH5X276jusH6Mb,Erroll Garner,Laura,1921-06-15,23,1945-01-01,11,165293,0.369,0.15,0,0.94,7,1,0.122,-18.559,0.986,0.0378,172.762,0.129,1945,1
7clQVrG3aUDB7zpeqzjcqU,Little River Band,Days on the Road - 2010 Remaster,1959-12-27,16,1976-01-01,27,321039,0.608,0.35700000000000004,0,0.000319,9,0,0.107,-12.227,0.273,0.0329,119.023,0.401,1976,1
7clUVcSOtkNWa58Gw5RfD4,Coldplay,Speed of Sound,1970-01-02,35,2005-06-07,68,287907,0.514,0.898,0,0.0345,11,0,0.0746,-6.765,0.00488,0.0577,123.06700000000001,0.353,2005,1
7clWPtahb4Z0ncViMIXfq3,Misfits,Walk Among Us,1964-07-12,32,1997-01-01,36,83427,0.4320000000000001,0.9740000000000001,0,1.18e-06,11,1,0.275,-5.4270000000000005,0.00018899999999999999,0.0926,102.905,0.18,1997,1
7cm9Mr6OeMENmwNumYxOdR,Grand Funk Railroad,Nothing Is The Same,1950-03-03,19,1970-01-01,29,314533,0.495,0.792,0,0.0011,0,1,0.0595,-7.8,0.0016300000000000002,0.0467,99.302,0.5660000000000001,1970,1
7cm9QkrwSWH0scegcO8XZ2,Cher,I Found Someone,1946-05-20,40,1987-01-01,53,223160,0.5379999999999999,0.604,0,0.0,2,0,0.162,-10.936,0.557,0.0262,102.839,0.373,1987,1
7cmBAZF5FSlNLRKaPmBKHZ,Frankie Ruiz,Tu Eres,1958-03-10,30,1989-01-01,29,266013,0.595,0.873,0,0.0,0,1,0.28,-3.408,0.552,0.0328,96.165,0.958,1989,1
7cmcFepTOHKMm3FDTbgFCg,Kenny Wayne Shepherd,While We Cry - Live,1977-06-12,18,1995-09-15,39,378240,0.475,0.39899999999999997,0,0.7140000000000001,3,1,0.9840000000000001,-10.672,0.424,0.0286,121.699,0.462,1995,1
7cmcQUp7mTnuOmrq2iv2Wa,Eazy-E,Neighborhood Sniper,1964-09-07,28,1992-12-10,37,311533,0.606,0.895,1,2.0399999999999998e-05,0,1,0.341,-5.04,0.00085,0.257,167.46099999999996,0.449,1992,1
7cmrFR3BkvK4VlKjZqupLt,John Mayall,Country Road,1933-11-29,38,1972-01-01,39,436533,0.386,0.396,0,0.25,6,0,0.7190000000000001,-12.412,0.237,0.0601,207.9,0.41100000000000003,1972,1
